1,0.00410840180384154,5.211767552889296e-05,0.22087656662692728,0.006086089743391951
2,0.011946448861205107,0.0001485313052339435,0.22941716717999472,0.006168548993214156
3,0.03095879970271751,0.00031005002332943607,0.2532436654269466,0.00637997754743908
4,0.16505537530382708,0.0014676576415771146,0.29646260076613123,0.00670021824088492
Transition Probability,1(Ave),1(Std),2(Ave),2(Std),3(Ave),3(Std),4(Ave),4(Std)
1,0.7724372776046783,0.0031931035901860503,0.07388710704912113,0.0019922651219458133,0.07774849585412234,0.0020393957947904967,0.0759271194920783,0.0020173553755638857
2,0.07362803177513569,0.0019754356445433343,0.7573304087218596,0.0032426417105139342,0.08188279493477779,0.002073929455927746,0.08715876456822687,0.0021335446977154156
3,0.06473626222940349,0.0017037178619999894,0.06924634128892702,0.0017578127506532903,0.7761644471663437,0.002886012618158222,0.08985294931532593,0.001980061912159275
4,0.05609000347736591,0.0015044750616694375,0.06524895259905335,0.0016147738938434829,0.08168147386182566,0.0017907519085919794,0.7969795700617551,0.0026300889275899094

Model,5
Name,Lower bound,lnZs,kl,kl pi, kl diffusion, kl b
Value,77472.459326132,84443.41855348178,6970.959227349787,166.3164940213573, 5539.86309682902, 1264.7796364994097
Prior name,0,1,2,3,4
wa1,None
wa2,None
wpi,1006.3602250014826,1023.123682773123,1040.1494953485355,1149.299560541018,1355.0670363358408
n,5423.876626784909,4605.761633591172,5170.425298003023,8857.605536955489,12172.330904665372
c,3.360976446120917,7.221280925227304,11.011635737032277,49.42580612761693,329.7558306056423
wb[0],12601.514244278436,1161.6618926101896,1172.2329837564537,1234.6042146279995,1228.95562084215
wb[1],1170.0541910435666,11617.100746822498,1180.677672741695,1278.9221602410644,1340.8168519603294
wb[2],1178.9400115863393,1182.0963694054515,12047.822932620575,1317.309224783853,1407.5689700606556
wb[3],1241.4362649059508,1286.6091493754457,1324.3596097982577,15119.543521507552,1730.7537051037443
wb[4],1231.5716899691818,1341.1697926044708,1411.1826037375,1763.9268552539943,18115.168720362635
,Diffusion coefficient[um/s],,Initial Probability,
State,Average,Std,Average,Std
1,0.00387289465334086,5.2587289028500355e-05,0.18054542967375,0.0051514946674726635
2,0.00979924915208429,0.0001443916473154481,0.18355286737946233,0.005184682722583387
3,0.01331084376811965,0.00018511535837555237,0.1866073726854208,0.005217855875385856
4,0.034875259121528224,0.0003705606293351842,0.20618937218173988,0.005418376222952782
5,0.16931629261699915,0.0015346589462634896,0.24310495807962698,0.005745030021140711
Transition Probability,1(Ave),1(Std),2(Ave),2(Std),3(Ave),3(Std),4(Ave),4(Std),5(Ave),5(Std)
1,0.7242678733471372,0.003387810106118005,0.06676613398990515,0.0018923397988427238,0.06737370396562768,0.0019003115304910047,0.0709584698807151,0.0019464598435003373,0.07063381881661487,0.0019423412755598852
2,0.07053800385311702,0.0019880298689774626,0.7003496962055685,0.003556807305312656,0.07117845213208755,0.001996346463059847,0.0771012291203886,0.0020711101088741342,0.08083261868883845,0.0021163433614181802
3,0.06880810512034738,0.0019337515054207825,0.06899232399364073,0.001936146832984549,0.7031637391826511,0.0034901812550739214,0.07688393872811786,0.002035200673789113,0.08215189297524299,0.002097758395845314
4,0.05996493838694502,0.0016500485219167252,0.062146918493816684,0.0016778502536923862,0.06397037419373876,0.0017006315672999353,0.7303173923106072,0.0030843118648093,0.08360037661489242,0.0019236345172496617
5,0.05161005218187416,0.0014321510346274264,0.056202853268575985,0.0014908938147285265,0.059136799270587244,0.0015269342958885274,0.07391884515220212,0.0016936759118286176,0.7591314501267605,0.002768067919010764

Suitable Model,3
